SaleID,price
210110,1366.878314
210111,1974.882045
210112,4353.469046
210113,2871.751245
210114,8218.023577
210115,7651.287532
210116,4149.842355
210117,1396.698021
210118,3123.007128
210119,2568.91572
210120,4210.711631
210121,10715.07064
210122,511.3429874
210123,3265.000301
210124,17244.13242
210125,4864.866651
210126,3649.509834
210127,1256.246386
210128,22192.37923
210129,3019.600772
210130,878.0779262
210131,1341.177053
210132,10447.56417
210133,15801.34729
210134,10899.75406
210135,9395.385196
210136,10117.36211
210137,1076.66701
210138,36965.21409
210139,10297.24173
210140,12748.90233
210141,5566.030913
210142,9462.208137
210143,4609.753827
210144,2400
210145,14177.32374
210146,6292.097651
210147,4922.073661
210148,18079.97898
210149,22913.88161
210150,734.8593036
210151,633.0082488
210152,2436.935851
210153,22016.78484
210154,14133.45629
210155,3489.173824
210156,4908.007863
210157,17562.67851
210158,2603.840733
210159,956.9141723
210160,1945.025079
210161,2528.991817
210162,12805.09372
210163,1179.646039
210164,3667.897486
210165,1449.424858
210166,13294.54631
210167,1166.092047
210168,2203.900973
210169,22429.87984
210170,3677.427087
210171,4184.004548
210172,4577.398305
210173,4082.050987
210174,3677.975861
210175,2456.706729
210176,827.3978833
210177,4080.366558
210178,8782.579406
210179,9105.042228
210180,7034.301292
210181,5685.611435
210182,1563.326255
210183,13952.1122
210184,707.7654449
210185,4539.557962
210186,1783.65089
210187,3750.257247
210188,1268.751663
210189,2524.152546
210190,3576.061709
210191,9257.822811
210192,41881.20618
210193,1824.668733
210194,1204.372
210195,1591.110776
210196,9494.933384
210197,3523.65299
210198,21077.35693
210199,9086.45391
210200,5708.95589
210201,2973.968118
210202,373.1286673
210203,10008.07112
210204,519.8939941
210205,1848.132201
210206,15810.18282
210207,13982.87369
210208,512.6856815
210209,24821.40946
210210,4028.223145
210211,8845.897852
210212,1658.594933
210213,12537.25167
210214,1735.07665
210215,2112.641466
210216,1996.107611
210217,1263.305596
210218,2859.739373
210219,16582.51939
210220,1447.052567
210221,4212.753055
210222,1053.928904
210223,8908.132966
210224,5914.869522
210225,4515.952368
210226,787.4479053
210227,1821.266748
210228,6868.332532
210229,914.5685637
210230,513.5454752
210231,1512.569373
210232,3045.003236
210233,4639.80236
210234,5945.795509
210235,6117.131738
210236,1741.472463
210237,1491.531612
210238,3479.047475
210239,2320.154024
210240,2002.05852
210241,2525.827926
210242,10009.96429
210243,8483.084591
210244,12331.79499
210245,1996.289104
210246,8663.584778
210247,12568.92439
210248,2897.864929
210249,3459.045033
210250,28085.86324
210251,4333.562995
210252,1829.932618
210253,216.5967307
210254,399.4273947
210255,9654.808316
210256,1992.211494
210257,2565.261385
210258,913.0988429
210259,16609.46671
210260,149.2477495
210261,138.0896003
210262,2994.418277
210263,15670.46109
210264,2277.295364
210265,7402.643379
210266,2100.369737
210267,25194.40447
210268,189.6696062
210269,1650.520106
210270,3870.36587
210271,3586.696474
210272,10216.14689
210273,2608.275666
210274,3049.001958
210275,3677.973041
210276,3681.234259
210277,4178.231943
210278,926.668672
210279,1648.055968
210280,1803.925162
210281,31603.95094
210282,1374.123792
210283,16936.6386
210284,917.4795613
210285,1721.004239
210286,21487.7572
210287,2501.954988
210288,5520.639651
210289,6423.938542
210290,2900.30863
210291,3228.384451
210292,4523.458229
210293,779.787641
210294,12681.54384
210295,7277.763881
210296,763.6639333
210297,10036.53676
210298,7544.095014
210299,5898.32646
210300,1983.687238
210301,4027.758608
210302,9365.136394
210303,3542.685334
210304,20782.86817
210305,6835.024357
210306,2100.676904
210307,7889.794689
210308,1082.592894
210309,12505.79556
210310,1449.736624
210311,1087.881123
210312,9926.38303
210313,29800.40664
210314,6200.585446
210315,5061.979781
210316,908.4747845
210317,7994.581083
210318,355.8512373
210319,2801.46825
210320,4224.885366
210321,3547.795458
210322,2779.223788
210323,15422.95715
210324,2839.769715
210325,2019.947019
210326,1018.537576
210327,6288.814824
210328,37205.77553
210329,1399.37282
210330,2390.793187
210331,1536.02006
210332,991.1994342
210333,2198.776051
210334,25650.60619
210335,1406.318298
210336,1652.446613
210337,2296.037384
210338,5631.470822
210339,909.3328329
210340,2555.428207
210341,1415.461994
210342,1488.934833
210343,12655.30103
210344,299.051345
210345,4964.169887
210346,4636.111233
210347,21189.38705
210348,9600.049811
210349,683.3309305
210350,3066.428374
210351,5517.327308
210352,1883.669177
210353,15474.11234
210354,7695.785164
210355,9184.422096
210356,11294.54274
210357,8827.650728
210358,873.4327014
210359,1552.797682
210360,12858.83434
210361,6253.214267
210362,2598.582177
210363,17195.89255
210364,6462.682034
210365,4157.049519
210366,537.829234
210367,1889.40135
210368,525.5706897
210369,7030.938005
210370,1650.249546
210371,5817.972431
210372,3021.508186
210373,2533.525548
210374,979.4188563
210375,1726.482684
210376,9596.445711
210377,3464.670745
210378,306.4816574
210379,1278.560972
210380,4677.831656
210381,1328.660997
210382,3243.285101
210383,840.4326577
210384,7255.229997
210385,2176.794391
210386,2316.46785
210387,2396.781338
210388,10175.5564
210389,2516.68716
210390,3914.756692
210391,1202.699546
210392,19635.00919
210393,3535.733816
210394,3510.286287
210395,2749.61862
210396,5368.733657
210397,3527.12603
210398,1565.57131
210399,4154.805122
210400,3701.058093
210401,5999.272736
210402,4719.288108
210403,4429.783958
210404,2169.97076
210405,11837.19031
210406,2701.10012
210407,508.1410231
210408,5528.609888
210409,2540.805662
210410,15940.38708
210411,2379.765204
210412,558.1527729
210413,6435.046123
210414,8438.146612
210415,610.0020382
210416,660.772215
210417,20486.19537
210418,1394.485883
210419,3499.071419
210420,635.1079227
210421,4295.332168
210422,1231.076407
210423,7178.278706
210424,897.673507
210425,369.3916312
210426,4241.561152
210427,7584.350214
210428,5660.525654
210429,649.4377216
210430,23381.68398
210431,2625.207776
210432,951.2063792
210433,4201.084324
210434,1726.729428
210435,3572.75963
210436,320.7981336
210437,2461.680864
210438,6042.693387
210439,499.9285051
210440,2712.878263
210441,1691.469941
210442,4350.152748
210443,752.1041059
210444,1317.668686
210445,458.7355164
210446,6256.709109
210447,1934.58083
210448,4011.136145
210449,2426.594753
210450,11463.13498
210451,471.8547558
210452,10762.26873
210453,393.360447
210454,3416.538923
210455,2224.855633
210456,5211.969862
210457,7750.812258
210458,1160.656326
210459,5644.273583
210460,2064.111289
210461,6810.519654
210462,10788.55091
210463,1402.891728
210464,909.9353396
210465,2075.832752
210466,709.5363607
210467,997.2913647
210468,286.2413071
210469,453.8702681
210470,6595.71856
210471,4466.641372
210472,1249.987016
210473,3008.740364
210474,2225.5494
210475,15122.49826
210476,6330.153259
210477,8979.376996
210478,4511.371467
210479,4529.439817
210480,6756.835019
210481,12817.88189
210482,2495.357778
210483,321.4964784
210484,14935.87051
210485,3031.927584
210486,5456.970935
210487,9178.875104
210488,13046.10032
210489,7375.691029
210490,8299.807328
210491,4510.721289
210492,2405.468319
210493,4501.507818
210494,4646.930097
210495,1250.492566
210496,9879.779001
210497,8448.976512
210498,2138.436215
210499,3431.620332
210500,6849.933311
210501,4161.478473
210502,752.2839285
210503,9690.107082
210504,584.3685523
210505,2389.53787
210506,633.075243
210507,4074.253131
210508,1151.380949
210509,1318.864302
210510,1111.939969
210511,8912.626706
210512,620.2605182
210513,3409.618538
210514,8799.106274
210515,2041.537265
210516,3813.532566
210517,6312.292707
210518,419.0217769
210519,1531.776515
210520,162.8897994
210521,5860.197865
210522,196.6171204
210523,2176.809377
210524,3139.434203
210525,9294.944373
210526,3194.007613
210527,8477.285474
210528,983.1138274
210529,10658.84679
210530,429.0354482
210531,7723.439355
210532,341.6263173
210533,3073.615999
210534,4509.136978
210535,8951.620753
210536,738.3607426
210537,3738.243477
210538,1179.231498
210539,401.6824853
210540,3193.571174
210541,2821.449293
210542,1572.35756
210543,1913.881071
210544,19688.30615
210545,22104.26469
210546,13657.38857
210547,20361.55103
210548,3660.11817
210549,2221.635187
210550,272.1794014
210551,2668.830123
210552,996.1293986
210553,10966.69938
210554,30185.98872
210555,12191.11947
210556,8402.496462
210557,2173.485419
210558,9201.463333
210559,17979.93536
210560,2585.473137
210561,2915.199609
210562,773.3964688
210563,1844.383922
210564,44349.08359
210565,16185.49595
210566,2694.589809
210567,8347.64964
210568,885.4486254
210569,6986.906889
210570,12018.15848
210571,7422.546774
210572,16358.8339
210573,654.4539669
210574,1145.323722
210575,44851.01958
210576,55511.56502
210577,1780.854953
210578,2628.125878
210579,706.7612868
210580,2368.480658
210581,2134.749859
210582,390.2316226
210583,793.6237766
210584,11695.18945
210585,1910.690738
210586,577.1203102
210587,558.0985483
210588,3701.123654
210589,12327.33763
210590,13608.9148
210591,11388.75337
210592,3613.867397
210593,8153.041198
210594,2471.048293
210595,14431.30039
210596,4645.170009
210597,28049.09722
210598,10381.92047
210599,5603.971307
210600,22735.42365
210601,402.338992
210602,12889.04856
210603,21822.2659
210604,1127.79281
210605,11740.34208
210606,4390.591401
210607,1054.631751
210608,1482.965874
210609,4038.375026
210610,2343.189612
210611,9537.527534
210612,276.4213608
210613,160.3990705
210614,10820.0374
210615,1335.006802
210616,6058.535124
210617,9856.760507
210618,5455.787186
210619,17913.49085
210620,51088.799
210621,2850.184879
210622,8773.9857
210623,1598.974487
210624,6301.828347
210625,6124.075492
210626,4331.404035
210627,7033.648568
210628,1793.226443
210629,3035.105682
210630,10745.71144
210631,18790.74864
210632,2287.154487
210633,840.2281853
210634,908.1718841
210635,7370.153399
210636,4357.687356
210637,841.2477266
210638,2541.689881
210639,2212.481734
210640,16629.30383
210641,4805.239596
210642,2073.049835
210643,1534.636505
210644,4557.707104
210645,3988.62129
210646,6453.32075
210647,1170.284304
210648,16910.11132
210649,4100
210650,1726.583359
210651,1214.176395
210652,3010.511054
210653,8859.442206
210654,269.3767411
210655,8704.069128
210656,17658.91205
210657,16734.37917
210658,3362.046594
210659,1746.410928
210660,14961.90572
210661,1239.81855
210662,5192.814083
210663,3321.53867
210664,7374.354931
210665,6529.821809
210666,6766.764031
210667,1312.262714
210668,1576.179363
210669,3146.533197
210670,3850.981649
210671,1049.824056
210672,500
210673,1477.274252
210674,7769.286161
210675,11002.14675
210676,22413.20111
210677,10658.12606
210678,11288.88001
210679,11683.54112
210680,6604.42828
210681,1482.5112
210682,3319.981359
210683,3783.069107
210684,4623.422123
210685,954.5116628
210686,963.8427624
210687,20504.31472
210688,13659.86748
210689,2422.597473
210690,649.7809121
210691,3096.79882
210692,25789.00267
210693,686.1462044
210694,5623.093918
210695,7763.860795
210696,13853.27055
210697,10044.65439
210698,6644.036264
210699,9063.739658
210700,5992.451577
210701,3329.435148
210702,2197.545938
210703,10484.05459
210704,487.2955164
210705,6793.689997
210706,985.6538359
210707,4850.931949
210708,3478.420816
210709,3717.907493
210710,5062.255516
210711,4800.988726
210712,10195.90509
210713,4632.286926
210714,1985.820138
210715,12586.24909
210716,779.4025603
210717,975.1925112
210718,1990.499896
210719,1310.204061
210720,7398.515605
210721,536.2723607
210722,3546.68374
210723,8908.213187
210724,18468.5282
210725,2063.748958
210726,13783.38369
210727,5854.061174
210728,287.1421925
210729,2117.468644
210730,10140.75346
210731,1931.375409
210732,1477.870971
210733,2144.121182
210734,2737.353172
210735,2596.719561
210736,1798.475604
210737,7486.89157
210738,6225.163753
210739,714.9699958
210740,9354.932
210741,1294.560439
210742,2034.452021
210743,15908.38483
210744,21026.40238
210745,684.0453927
210746,6723.670863
210747,2282.905941
210748,8659.511127
210749,22149.78839
210750,1790.721055
210751,1245.649141
210752,1297.52308
210753,10284.52154
210754,1912.902342
210755,6528.568159
210756,26809.09756
210757,8174.438242
210758,8401.809983
210759,14020.42434
210760,1501.170155
210761,16436.81774
210762,488.0564853
210763,3655.309116
210764,6270.912053
210765,2608.106009
210766,3360.073508
210767,1289.066579
210768,85.06789083
210769,3141.145147
210770,3010.83929
210771,24378.46364
210772,14580.96641
210773,2250.048735
210774,2431.375825
210775,2748.469636
210776,6287.599219
210777,1907.559171
210778,26777.12927
210779,864.7589363
210780,1901.515425
210781,2792.909224
210782,1765.531246
210783,903.1981333
210784,219.9509914
210785,7496.158963
210786,954.737829
210787,3684.415455
210788,3363.144879
210789,10650.69527
210790,457.2569744
210791,37898.84614
210792,1299.395531
210793,3513.885766
210794,1874.397579
210795,1584.03577
210796,7992.538179
210797,3842.664576
210798,6476.356106
210799,2887.317682
210800,1233.919678
210801,3792.652947
210802,8854.989263
210803,4899.263145
210804,3019.343732
210805,5239.563996
210806,33329.68037
210807,5262.170285
210808,10066.50715
210809,1235.395858
210810,1206.052815
210811,993.7875226
210812,8302.922861
210813,33140.92803
210814,7831.405108
210815,2014.675312
210816,1099.357039
210817,2693.168897
210818,1306.576405
210819,7889.794689
210820,316.3523989
210821,4530.183862
210822,1800.747713
210823,6903.203612
210824,502.8468008
210825,202.1900347
210826,14132.20876
210827,4345.672206
210828,6128.749895
210829,1692.901399
210830,301.1238758
210831,3391.130244
210832,3910.501578
210833,5194.021604
210834,987.2736928
210835,887.8724404
210836,589.2128204
210837,798.5772484
210838,3964.864273
210839,22857.23024
210840,4679.749966
210841,15844.25019
210842,2335.76581
210843,3341.073945
210844,4074.75685
210845,1151.363979
210846,3701.185172
210847,15262.83291
210848,4169.090779
210849,6980.875552
210850,5918.106304
210851,2045.226417
210852,891.4044154
210853,4413.154437
210854,3619.709155
210855,6895.44116
210856,13118.53252
210857,3235.26666
210858,2414.11369
210859,5907.412063
210860,18216.28136
210861,990.3035351
210862,5383.742398
210863,4918.979864
210864,4351.200738
210865,1562.573334
210866,6136.412167
210867,3291.752298
210868,3870.844134
210869,5018.057168
210870,18123.63441
210871,428.242182
210872,15182.24179
210873,3096.391657
210874,6208.903086
210875,3516.15533
210876,6964.09175
210877,3618.981828
210878,3219.847504
210879,2099.485119
210880,859.2666325
210881,6269.776132
210882,67068.11721
210883,2694.028348
210884,9683.701895
210885,8007.969885
210886,1893.951954
210887,1352.894277
210888,7590.148318
210889,12939.83002
210890,8505.631879
210891,2384.161782
210892,3898.513999
210893,3020.337177
210894,15124.26387
210895,372.3703766
210896,10710.31973
210897,4239.004352
210898,6535.920902
210899,10786.29162
210900,8884.300103
210901,1413.552855
210902,10016.9784
210903,594.4069557
210904,1480.512374
210905,991.3687286
210906,24075.9293
210907,329.2961497
210908,14696.57471
210909,567.7432359
210910,7046.379406
210911,1893.03728
210912,1577.184357
210913,2734.616701
210914,1042.938228
210915,13983.60741
210916,1246.353213
210917,7520.523654
210918,7301.263001
210919,406.3983034
210920,265.3206604
210921,980.9725528
210922,2062.423145
210923,3834.184006
210924,1768.664819
210925,2161.404132
210926,1905.335081
210927,1689.137986
210928,2749.301877
210929,205.37438
210930,9590.03822
210931,6107.282355
210932,4739.908368
210933,559.0134516
210934,571.4393627
210935,6272.59329
