SaleID,price
216196,4778.461538
216197,2583.615385
216198,24500
216199,1702.461538
216200,2342.153846
216201,841.3076923
216202,4776.769231
216203,3627.615385
216204,3082.230769
216205,2015.153846
216206,2826.923077
216207,1784.846154
216208,7770.615385
216209,3832.307692
216210,3949.846154
216211,2110.692308
216212,5245.153846
216213,25533.76923
216214,679.6923077
216215,1998.692308
216216,50921.69231
216217,10990.69231
216218,8000
216219,2461.538462
216220,17294.53846
216221,1134.538462
216222,4546.076923
216223,24941.15385
216224,7091.615385
216225,9670.615385
216226,1491.153846
216227,4629.230769
216228,2307.615385
216229,1626.923077
216230,14722.15385
216231,17571.38462
216232,2280.692308
216233,1181.307692
216234,4853.846154
216235,4415.153846
216236,5523.153846
216237,841.4615385
216238,19834.38462
216239,1088.230769
216240,8591.230769
216241,2241.538462
216242,1743.846154
216243,5330.461538
216244,120.8461538
216245,3628.692308
216246,879.8461538
216247,997.4615385
216248,6991.461538
216249,3774.461538
216250,16957.53846
216251,2448.307692
216252,3197.615385
216253,756.8461538
216254,13646.15385
216255,4699.769231
216256,2471.076923
216257,5250
216258,18082.61538
216259,3536.692308
216260,528.6153846
216261,3707.538462
216262,446.1538462
216263,2213.615385
216264,7206.230769
216265,639
216266,531.9230769
216267,4605.153846
216268,12939.92308
216269,6937.153846
216270,2815.384615
216271,299.9230769
216272,10007.07692
216273,22143.30769
216274,1434.076923
216275,1303.769231
216276,333.3846154
216277,6271.538462
216278,748.3846154
216279,8436.153846
216280,2567.615385
216281,13052.61538
216282,2287.461538
216283,7004.307692
216284,8541.384615
216285,7345.384615
216286,7202.076923
216287,19337.69231
216288,5257.538462
216289,1768.384615
216290,2911.538462
216291,12730
216292,807.6923077
216293,5360.615385
216294,4590.692308
216295,12822.23077
216296,571
216297,2072.769231
216298,569.9230769
216299,11974.92308
216300,787.4615385
216301,1092.538462
216302,1476.769231
216303,5323.076923
216304,5483.615385
216305,3999.846154
216306,1875.923077
216307,8843
216308,3588.230769
216309,430.7692308
216310,4322.538462
216311,8686.846154
216312,7172.846154
216313,8348.384615
216314,9636.153846
216315,614.3846154
216316,4353.846154
216317,26333.07692
216318,829.1538462
216319,2614.461538
216320,3473.076923
216321,9911.538462
216322,653.6153846
216323,10576.92308
216324,1068.076923
216325,2526.846154
216326,3330.461538
216327,1262.692308
216328,13144.61538
216329,5299.153846
216330,7837.538462
216331,4393.538462
216332,4138.307692
216333,8129.615385
216334,3048.307692
216335,3454.615385
216336,18746.15385
216337,584.6153846
216338,9156.153846
216339,25019.23077
216340,3125.461538
216341,1953.307692
216342,2276.769231
216343,405.4615385
216344,1219.153846
216345,1526.846154
216346,2519
216347,1064.615385
216348,1501.461538
216349,8599
216350,8966.538462
216351,1038.307692
216352,1745.076923
216353,37499.92308
216354,2965.384615
216355,14037.53846
216356,878.6923077
216357,13976.07692
216358,1006.923077
216359,1999.692308
216360,11257.61538
216361,1584.538462
216362,3072.307692
216363,20812.23077
216364,7294.538462
216365,12676.53846
216366,4718.769231
216367,7121.076923
216368,324.9230769
216369,3006.615385
216370,989.2307692
216371,10153.53846
216372,3775.923077
216373,10900.46154
216374,3145.384615
216375,1969.230769
216376,2806.923077
216377,2603.615385
216378,5465.153846
216379,14456.84615
216380,4957.538462
216381,3997.692308
216382,16026.69231
216383,2471.538462
216384,4083.461538
216385,1617.230769
216386,4861.692308
216387,3324.307692
216388,24446.07692
216389,652.3076923
216390,5562.307692
216391,1730.538462
216392,1379.692308
216393,20140.76923
216394,5275.307692
216395,24537.61538
216396,2229.615385
216397,5486.692308
216398,1146
216399,1657.615385
216400,3790.769231
216401,12900
216402,6856
216403,2522.076923
216404,4464.461538
216405,2006.769231
216406,24495.07692
216407,3703
216408,5299.461538
216409,1384.384615
216410,1771.461538
216411,1503.538462
216412,734.5384615
216413,5683.615385
216414,3329.230769
216415,1280
216416,7218.307692
216417,3006.846154
216418,3596.846154
216419,1355.923077
216420,628
216421,7665.384615
216422,8771.230769
216423,7532.153846
216424,1713.846154
216425,1234.538462
216426,25992.30769
216427,7599.076923
216428,9902.923077
216429,3114.923077
216430,253.8461538
216431,3226.692308
216432,687.6153846
216433,452.5384615
216434,2276.615385
216435,2857.692308
216436,1003.769231
216437,780.6923077
216438,10000
216439,14488.30769
216440,1515.230769
216441,3760.769231
216442,503.4615385
216443,17867.61538
216444,6663
216445,3302.230769
216446,16780
216447,2530.692308
216448,5846.076923
216449,16973.84615
216450,2676
216451,5598.384615
216452,780.5384615
216453,6626.153846
216454,12542.23077
216455,297.6153846
216456,2091.384615
216457,9055.307692
216458,1479.923077
216459,49334.46154
216460,2959.153846
216461,10165
216462,2692.307692
216463,1195.923077
216464,829.8717949
216465,1458
216466,5729.846154
216467,11334.15385
216468,1868.153846
216469,865.1538462
216470,3486.153846
216471,4222.692308
216472,2111.384615
216473,3783.769231
216474,16079.61538
216475,4010.769231
216476,2645.307692
216477,1210.769231
216478,35405
216479,18512.92308
216480,2138.076923
216481,5683.076923
216482,1614.307692
216483,1159.461538
216484,690.6923077
216485,3763
216486,153.8461538
216487,5592.307692
216488,1180.692308
216489,246.5384615
216490,29203
216491,584.9230769
216492,1162.230769
216493,4261.538462
216494,1245.923077
216495,2481.076923
216496,7883.230769
216497,11451.92308
216498,4999.307692
216499,2457.692308
216500,1223.076923
216501,1757.538462
216502,2488.153846
216503,8426.769231
216504,870.5384615
216505,14023.07692
216506,1876.153846
216507,711.3076923
216508,280.7692308
216509,6425
216510,1545.076923
216511,546.1538462
216512,11321.38462
216513,4555.153846
216514,780.3846154
216515,1695.153846
216516,4184.923077
216517,7255.076923
216518,3273
216519,1580.384615
216520,11084.23077
216521,2775.076923
216522,306.0769231
216523,6980.461538
216524,4265.230769
216525,23094.38462
216526,18906.84615
216527,5302.692308
216528,18634.61538
216529,7118.384615
216530,365.1538462
216531,7361.538462
216532,12065.38462
216533,1884.538462
216534,3506.769231
216535,3202.153846
216536,2665.384615
216537,1991.153846
216538,2656.846154
216539,8668.461538
216540,7630.769231
216541,12008.92308
216542,10583.92308
216543,5891.692308
216544,482.6153846
216545,6501.384615
216546,18329.92308
216547,16093.92308
216548,4956.076923
216549,1188.230769
216550,4553.615385
216551,6126.846154
216552,6664.615385
216553,8575.923077
216554,7923.230769
216555,3911.307692
216556,5430
216557,9283.769231
216558,3919
216559,7447.307692
216560,15798.92308
216561,12667.53846
216562,7103.846154
216563,1676.923077
216564,6415.076923
216565,15317.69231
216566,10800
216567,13469.23077
216568,5013.846154
216569,4670
216570,9910.076923
216571,19419.15385
216572,456.0769231
216573,853.1538462
216574,3844.538462
216575,19680
216576,5076
216577,1153.846154
216578,9265.307692
216579,2502.076923
216580,915.3846154
216581,1272.153846
216582,2971.153846
216583,6111.461538
216584,2212.692308
216585,457.6923077
216586,5649.615385
216587,366
216588,2652.923077
216589,288.1538462
216590,5089.846154
216591,8921.307692
216592,2384.615385
216593,20531.38462
216594,9844.538462
216595,8368.153846
216596,6302.923077
216597,3987.923077
216598,2612.846154
216599,683.4615385
216600,2374.692308
216601,1546
216602,7149.230769
216603,411.4615385
216604,849.4615385
216605,966.6923077
216606,1018.230769
216607,3663.769231
216608,5238.307692
216609,783.0769231
216610,15439.76923
216611,1202.230769
216612,3231.461538
216613,7025.769231
216614,1069.230769
216615,5651.384615
216616,6045.846154
216617,546.1538462
216618,7468.384615
216619,828.2307692
216620,20572.84615
216621,1585
216622,2942.153846
216623,14819.15385
216624,184.1538462
216625,2564.846154
216626,5186.923077
216627,2703.846154
216628,1341.461538
216629,1057.538462
216630,3529.538462
216631,1468.307692
216632,10854.46154
216633,1457.538462
216634,10813.84615
216635,8831.384615
216636,8377.076923
216637,1506.384615
216638,3530.615385
216639,689.8461538
216640,2382.230769
216641,1730.769231
216642,2199.769231
216643,4139.769231
216644,30084.38462
216645,834.4615385
216646,15474.69231
216647,3431.384615
216648,4957.615385
216649,7982
216650,9901.846154
216651,1218.384615
216652,9722.692308
216653,4812.153846
216654,9685.538462
216655,1290.615385
216656,2436.076923
216657,9361.384615
216658,5403.769231
216659,2660.692308
216660,499.7692308
216661,13818.38462
216662,555.3846154
216663,2799.846154
216664,2630.615385
216665,3153.615385
216666,1438.153846
216667,7446.153846
216668,1011.384615
216669,2098.230769
216670,712.9230769
216671,4121.307692
216672,7355
216673,1525.307692
216674,10372.15385
216675,5228.230769
216676,1537.923077
216677,1361.538462
216678,242.1538462
216679,7179.923077
216680,817.2307692
216681,384.0769231
216682,3072.692308
216683,1156.769231
216684,2860
216685,8709.461538
216686,2044.538462
216687,4652.615385
216688,2412.538462
216689,12792.30769
216690,659.9230769
216691,5060.307692
216692,2722.153846
216693,669.1538462
216694,25051.53846
216695,949.8461538
216696,2617.307692
216697,14543.61538
216698,890.5384615
216699,14030.53846
216700,1396.769231
216701,2438.153846
216702,3523.692308
216703,2273
216704,1108.384615
216705,502.2307692
216706,11135.30769
216707,13041.30769
216708,499.9230769
216709,937.3076923
216710,1938.230769
216711,1263.076923
216712,5069
216713,22122.61538
216714,7190
216715,316.1538462
216716,776.6153846
216717,2644.384615
216718,133.0769231
216719,15057.61538
216720,35326.76923
216721,18763.61538
216722,412.8461538
216723,1391.538462
216724,543
216725,13471.53846
216726,1021.641026
216727,4681.461538
216728,149.5384615
216729,698.1538462
216730,646.4615385
216731,1556.076923
216732,34892.84615
216733,6683.846154
216734,20051.30769
216735,568.3846154
216736,884.5384615
216737,7966.461538
216738,1653
216739,2494.076923
216740,34726.15385
216741,1430.461538
216742,2926.846154
216743,9462
216744,2264.307692
216745,5505.615385
216746,8780
216747,5025.538462
216748,2176.923077
216749,3964.538462
216750,1440.615385
216751,115.3846154
216752,646
216753,6572.923077
216754,11241.92308
216755,2763.846154
216756,1307.538462
216757,507.4615385
216758,2842.153846
216759,1453.692308
216760,11315.30769
216761,15640.53846
216762,15149.84615
216763,426.8461538
216764,3979.076923
216765,2246.076923
216766,17419
216767,3576.538462
216768,7475.538462
216769,13164.61538
216770,2798.384615
216771,2476.846154
216772,9954.461538
216773,10942.23077
216774,2503
216775,3821.307692
216776,1426.769231
216777,15038.46154
216778,41951.38462
216779,4099
216780,396.3076923
216781,503
216782,3845.307692
216783,12936
216784,751.6923077
216785,9075.307692
216786,3014.153846
216787,4898.846154
216788,153.8461538
216789,8459.153846
216790,863.4615385
216791,8270.307692
216792,151.5384615
216793,201.8461538
216794,1799.923077
216795,726.6923077
216796,1687.615385
216797,8022.923077
216798,2845.307692
216799,380.3846154
216800,495.3846154
216801,5972.923077
216802,6739.461538
216803,5272.923077
216804,903.7692308
216805,3326.076923
216806,478.5384615
216807,3255.461538
216808,1015.076923
216809,7271.384615
216810,6006.692308
216811,2010.615385
216812,1407.307692
216813,8000
216814,2746
216815,1948.307692
216816,6226
216817,782.7692308
216818,28242.07692
216819,3045.384615
216820,1802.769231
216821,5930.461538
216822,1256.846154
216823,772.6153846
216824,2183.692308
216825,1855.384615
216826,7090.230769
216827,2122.923077
216828,1330.461538
216829,8111.923077
216830,1402.153846
216831,6615.307692
216832,1933.846154
216833,4815.230769
216834,1657.307692
216835,1482.769231
216836,4013.846154
216837,1453.769231
216838,5187.153846
216839,20636.84615
216840,4052
216841,632.5384615
216842,1166.769231
216843,1129.461538
216844,9115.153846
216845,15724.61538
216846,1237.384615
216847,1810.615385
216848,3877.923077
216849,2542.307692
216850,1864.307692
216851,4943.846154
216852,1741.384615
216853,822.9230769
216854,5634.538462
216855,4056.846154
216856,6328.846154
216857,15521.15385
216858,1119
216859,3877.923077
216860,880.6153846
216861,6172.307692
216862,15233.07692
216863,2386.692308
216864,17179.92308
216865,10480.30769
216866,763.1538462
216867,1306.615385
216868,824.3846154
216869,6576
216870,1504.461538
216871,3707.923077
216872,200
216873,5275.230769
216874,182.3076923
216875,9108.461538
216876,1953
216877,3010.769231
216878,2103.615385
216879,5264.538462
216880,4737.615385
216881,5587.538462
216882,1050.384615
216883,2537.461538
216884,12379.69231
216885,2515.384615
216886,4761.923077
216887,8503.615385
216888,15490.46154
216889,3223.076923
216890,6722.230769
216891,2940.615385
216892,11392.07692
216893,426.0769231
216894,4410.769231
216895,1118.692308
216896,2217.615385
216897,1370.769231
216898,1684.384615
216899,707.2307692
216900,1257.538462
216901,12067.61538
216902,6638.692308
216903,610
216904,6189.230769
216905,1596
216906,9115.307692
216907,300
216908,3617.615385
216909,2975.230769
216910,1303.692308
216911,10331.92308
216912,4918.461538
216913,11396.84615
216914,262.3076923
216915,12596.07692
216916,401.3076923
216917,2230.615385
216918,5982.230769
216919,1379.923077
216920,10972.07692
216921,4888.384615
216922,1245.923077
216923,4063.692308
216924,6072.153846
216925,387.2307692
216926,5965.307692
216927,17341.76923
216928,361.3846154
216929,2726.769231
216930,5084.307692
216931,6807.538462
216932,2446
216933,1209.076923
216934,255.3846154
216935,2880.692308
216936,5006.923077
216937,4666.923077
216938,22430.53846
216939,9130.692308
216940,3493.230769
216941,8602.923077
216942,3295.307692
216943,3133.692308
216944,968.3846154
216945,814.9230769
216946,692.3076923
216947,17461.53846
216948,18446.07692
216949,1801.307692
216950,21873.07692
216951,2522.307692
216952,1602.923077
216953,7049.076923
216954,11042.30769
216955,2440
216956,17396.92308
216957,9213.692308
216958,1775.384615
216959,1433.846154
216960,2457.692308
216961,2010.615385
216962,3450
216963,11088.46154
216964,3442.307692
216965,872.1538462
216966,1115.692308
216967,449.2307692
216968,2337.692308
216969,15342.69231
216970,13815.38462
216971,4999
216972,2776.769231
216973,1279.615385
216974,4318.923077
216975,3379.692308
216976,1372.230769
216977,5621.230769
216978,7018
216979,7264.461538
216980,1138.384615
216981,5523.307692
216982,1017.461538
216983,7093.461538
216984,25745.30769
216985,23656.23077
216986,2384.230769
216987,4503.615385
216988,10784.61538
216989,335.3076923
216990,1880.384615
216991,2399.923077
216992,3052.153846
216993,1384.615385
216994,4956.769231
216995,4759.230769
216996,17820.92308
216997,4359.076923
216998,10110.53846
216999,1382.076923
217000,825.6923077
217001,4575.230769
217002,5396.153846
217003,1517.538462
217004,361.5384615
217005,3958.923077
217006,914.5384615
217007,3689.384615
217008,2645.538462
217009,2206.846154
217010,2850.615385
217011,2173.076923
217012,951.5384615
217013,13176.07692
217014,6415.153846
217015,32776.84615
217016,1445.230769
217017,2884.923077
217018,3829.692308
217019,2273.615385
217020,7149.230769
217021,2419.076923
217022,6828.230769
217023,15161.30769
217024,302.5384615
217025,605.2307692
217026,7849.923077
217027,37975.84615
217028,4933.230769
217029,2126.153846
217030,1159.923077
217031,1457.692308
217032,2265.384615
217033,3218.384615
217034,7919.076923
217035,2737.692308
217036,8283.692308
