SaleID,price
208174,4543.04118
208175,3265.663501
208176,1498.512965
208177,587.3462621
208178,6530.655289
208179,491.5398047
208180,1186.377161
208181,14089.75395
208182,604.3205995
208183,12869.30596
208184,594.6121807
208185,401.2574368
208186,5819.252642
208187,12053.08068
208188,1490.334247
208189,588.1457561
208190,2112.808978
208191,4545.174411
208192,1565.471949
208193,10952.69964
208194,4507.458266
208195,681.8559855
208196,3458.028476
208197,229.4749323
208198,1669.2649
208199,6493.461689
208200,3054.658001
208201,1081.959395
208202,3560.218119
208203,5271.811269
208204,1011.308396
208205,3462.161041
208206,22506.10691
208207,585.3840024
208208,2205.476698
208209,2960.731911
208210,4178.724717
208211,257.9347765
208212,438.7072447
208213,11006.51812
208214,14520.73704
208215,5066.666295
208216,2950.010317
208217,772.7031657
208218,990.9563784
208219,4408.917181
208220,11491.33348
208221,2192.997242
208222,3452.064664
208223,2856.001225
208224,778.1387261
208225,929.5730306
208226,3739.561779
208227,5270.880207
208228,6801.628828
208229,2293.991022
208230,4470.499162
208231,1869.834101
208232,4436.1153
208233,27313.52318
208234,897.3713812
208235,46911.40754
208236,6854.104733
208237,1240.374774
208238,1779.905385
208239,1294.953842
208240,4014.967067
208241,2210.587424
208242,444.3107696
208243,983.73043
208244,11078.22473
208245,10363.77576
208246,1102.582858
208247,13028.93303
208248,2889.191246
208249,8065.483615
208250,7130.930342
208251,1528.744349
208252,29403.44651
208253,973.0814724
208254,795.3963651
208255,3723.541022
208256,7668.899096
208257,21861.70645
208258,1617.579779
208259,1224.908438
208260,2906.259503
208261,854.3463772
208262,2208.577471
208263,144.5120451
208264,5288.737892
208265,1662.37997
208266,18000
208267,11837.34279
208268,2825.748288
208269,3674.944388
208270,1873.309276
208271,1500.975122
208272,106.8909067
208273,1031.122878
208274,4155.402267
208275,256.2649441
208276,948.6939518
208277,1787.886839
208278,2892.949815
208279,13268.66389
208280,7608.859102
208281,797.2603552
208282,1787.244092
208283,4208.259659
208284,3171.610344
208285,521.4631776
208286,4383.422738
208287,3320.969437
208288,1397.925991
208289,44705.25906
208290,9688.538604
208291,3785.741733
208292,4471.348235
208293,6073.206924
208294,4930.905265
208295,1551.87797
208296,649.2632018
208297,4034.968852
208298,485.5112792
208299,1288.264517
208300,823.853396
208301,19236.82826
208302,774.5677071
208303,2023.709354
208304,8869.762844
208305,373.3482153
208306,402.5119066
208307,1186.265007
208308,1013.108531
208309,1047.49702
208310,2702.396883
208311,750.2681958
208312,1181.116014
208313,3037.718719
208314,8849.863871
208315,6258.082407
208316,1224.908389
208317,2328.817317
208318,1714.937513
208319,968.7964353
208320,3797.13174
208321,2984.048663
208322,10099.69598
208323,631.7783318
208324,10021.53908
208325,13581.50769
208326,2550.420982
208327,517.0076584
208328,29515.09529
208329,5921.086002
208330,954.3352972
208331,5777.309671
208332,3892.548422
208333,1469.607534
208334,1551.001304
208335,777.4339498
208336,3413.522699
208337,2051.223346
208338,30847.3419
208339,4650.765556
208340,960.4660364
208341,8073.150331
208342,14407.95354
208343,2768.796299
208344,1593.559009
208345,5821.598081
208346,15614.31359
208347,683.1048581
208348,1432.089016
208349,4058.526372
208350,2337.241135
208351,8332.252887
208352,12263.20525
208353,3142.976714
208354,1988.11848
208355,2496.504509
208356,1037.724822
208357,1987.504539
208358,20500.59136
208359,6492.403826
208360,888.9267083
208361,10000
208362,2347.415685
208363,1791.12632
208364,5863.170827
208365,2239.659745
208366,9416.410558
208367,1594.166854
208368,13833.02992
208369,4021.748164
208370,2637.102416
208371,1404.184471
208372,769.1971222
208373,5501.13027
208374,3612.774256
208375,1153.743798
208376,53974.36182
208377,11874.52863
208378,4121.201862
208379,6604.153379
208380,3822.084552
208381,15112.53994
208382,999.3570281
208383,7359.150793
208384,12108.78369
208385,23501.26189
208386,1195.543301
208387,8190.893088
208388,19603.56396
208389,26487.97551
208390,1281.236165
208391,5512.852933
208392,954.4061412
208393,1760.107131
208394,1465.871959
208395,1625.934184
208396,7068.567413
208397,8085.856893
208398,721.9909561
208399,19540.95586
208400,4718.468424
208401,409.1405209
208402,1305.51156
208403,8189.325992
208404,6874.525611
208405,881.7966211
208406,1096.137343
208407,30241.31123
208408,1617.88198
208409,999.2378327
208410,1160.39211
208411,7942.316329
208412,1067.962702
208413,5611.863581
208414,1444.265537
208415,155.8797051
208416,2309.178365
208417,7648.271421
208418,1380.619114
208419,5268.059599
208420,991.9192636
208421,793.3148201
208422,2451.916502
208423,1697.559837
208424,21591.55861
208425,7746.593101
208426,20951.29091
208427,2753.124606
208428,4098.961919
208429,8840.218294
208430,11531.24126
208431,23791.35053
208432,4901.79519
208433,3766.051812
208434,1223.431787
208435,6018.73538
208436,14408.29379
208437,411.5401335
208438,29787.5678
208439,703.4130401
208440,975.4312544
208441,371.4359068
208442,9293.165216
208443,2336.509556
208444,26513.80071
208445,12239.24166
208446,3238.73722
208447,937.7956655
208448,1695.544593
208449,10434.13895
208450,1499.65357
208451,6840.653992
208452,7061.276544
208453,21181.21545
208454,5637.57689
208455,6373.598978
208456,850
208457,7561.785984
208458,3019.464398
208459,4444.676268
208460,1191.950708
208461,921.3446027
208462,8964.194156
208463,1930.647082
208464,1562.486862
208465,895.3660477
208466,4467.612155
208467,27833.3955
208468,21941.58959
208469,9304.961337
208470,10140.0356
208471,2318.56231
208472,3459.824017
208473,11192.86829
208474,11599.56853
208475,2131.75581
208476,426.6443997
208477,610.5958727
208478,7697.618631
208479,6179.332718
208480,675.7099929
208481,1026.048721
208482,8567.478282
208483,4121.296451
208484,5194.611625
208485,2304.894671
208486,3306.562015
208487,441.0860784
208488,584.163114
208489,11174.93374
208490,5681.729873
208491,2678.555417
208492,7829.463096
208493,1123.878367
208494,4397.791252
208495,2672.135148
208496,372.402881
208497,4958.384174
208498,833.8425888
208499,741.8634863
208500,980.9802298
208501,4825.224863
208502,6051.930058
208503,6276.148975
208504,317.2876916
208505,4800.042138
208506,3125.159064
208507,44803.11108
208508,4385.40765
208509,7995.985394
208510,22108.2201
208511,1784.770776
208512,1961.644673
208513,629.1971179
208514,13275.70926
208515,194.3485917
208516,1251.359825
208517,8988.186287
208518,13088.46873
208519,6872.11405
208520,5618.480665
208521,1170.453019
208522,868.9597041
208523,7406.111479
208524,24099.85937
208525,5985.375895
208526,8576.05888
208527,7818.479872
208528,1999.955748
208529,2169.365964
208530,9251.053945
208531,718.8648504
208532,6325.762847
208533,941.1658882
208534,2045.685208
208535,1923.282444
208536,3397.441876
208537,2265.78242
208538,13541.02143
208539,2355.413394
208540,2004.541577
208541,1525.908472
208542,1755.558576
208543,2886.379252
208544,2785.03665
208545,9378.145051
208546,11959.15817
208547,1003.997028
208548,6875.642298
208549,4075.582922
208550,1290.78633
208551,1527.431685
208552,4946.343871
208553,12247.10404
208554,7995.396181
208555,3020.100522
208556,2832.712789
208557,679.9604705
208558,3794.840987
208559,11980.60999
208560,2957.296377
208561,184.0660061
208562,13345.038
208563,2209.251845
208564,3046.793351
208565,3551.856431
208566,2709.261899
208567,2609.832629
208568,1728.748565
208569,701.5789902
208570,368.2633981
208571,10556.79252
208572,614.3028161
208573,9637.785427
208574,5959.2851
208575,11857.03276
208576,1618.254819
208577,10806.82156
208578,28861.83486
208579,3871.961556
208580,1320.919277
208581,5547.97112
208582,5577.104372
208583,59301.61996
208584,7436.072066
208585,1921.995038
208586,1484.861249
208587,8177.012806
208588,3156.332086
208589,14410.93757
208590,12830.24636
208591,1551.522637
208592,7917.87469
208593,28861.29991
208594,663.8318198
208595,1928.178656
208596,3421.543682
208597,12115.88189
208598,19373.31833
208599,462.3062299
208600,4233.155433
208601,3983.422155
208602,910.8476747
208603,550.4765578
208604,269.9083117
208605,14352.32002
208606,1670.653656
208607,110.4025468
208608,2159.380475
208609,6462.452736
208610,12806.16533
208611,1019.123009
208612,6841.864917
208613,8631.363982
208614,7067.338204
208615,8974.792176
208616,790.0957432
208617,1530.941181
208618,3436.309937
208619,2678.284782
208620,1864.349939
208621,1552.293921
208622,7272.839234
208623,1537.931015
208624,6063.067817
208625,3616.147543
208626,3178.291379
208627,6226.494647
208628,956.8940527
208629,76355.76942
208630,20767.30133
208631,2083.397808
208632,1305.015147
208633,1092.00975
208634,1647.44477
208635,4594.697984
208636,9500.294217
208637,825.971882
208638,995.8738125
208639,4009.761241
208640,915.31695
208641,1499.472622
208642,2121.952156
208643,4009.130072
208644,926.32227
208645,3379.403857
208646,4758.949858
208647,858.8576692
208648,1750.266215
208649,2727.325962
208650,24366.0795
208651,544.3575001
208652,7826.12901
208653,1431.943133
208654,1280.782107
208655,8676.448565
208656,2325.202383
208657,6206.273702
208658,1296.320934
208659,1126.70223
208660,12499.99883
208661,1448.330194
208662,9460.776397
208663,2798.624988
208664,1320.747657
208665,1125.272641
208666,4648.753018
208667,7424.902416
208668,4528.851859
208669,3898.765085
208670,1489.845405
208671,20147.62106
208672,2723.195733
208673,26729.48642
208674,27717.25347
208675,317.6372098
208676,500.4616999
208677,3155.369736
208678,4358.053725
208679,6304.994542
208680,7781.561831
208681,2867.840138
208682,2346.476496
208683,1014.677546
208684,2726.849357
208685,601.0281047
208686,893.0628376
208687,3218.891684
208688,16954.25251
208689,14085.63069
208690,4957.986737
208691,2616.477458
208692,2397.625598
208693,6252.957195
208694,2645.21285
208695,2116.871645
208696,8853.703381
208697,6427.387907
208698,2200.297291
208699,2528.453712
208700,5230.151348
208701,2877.07837
208702,715.5861256
208703,6074.505839
208704,27649.13469
208705,2515.557605
208706,2535.37075
208707,3851.603088
208708,1016.180026
208709,1197.338806
208710,661.1113928
208711,4830.703433
208712,568.6805009
208713,1244.809308
208714,2625.56103
208715,3637.430448
208716,1936.135859
208717,910.7555183
208718,415.7782721
208719,8868.426391
208720,14260.15071
208721,5428.554675
208722,605.4642456
208723,6110.061135
208724,10816.38456
208725,46111.50441
208726,1511.75027
208727,1083.625539
208728,870.8180957
208729,8309.327979
208730,950.439116
208731,5542.083822
208732,62021.34997
208733,526.6892508
208734,1616.879051
208735,8149.706081
208736,1014.153749
208737,1318.379623
208738,13614.15435
208739,11257.1917
208740,15591.87894
208741,2707.728703
208742,1181.289356
208743,1281.418683
208744,20114.81516
208745,9106.744688
208746,2715.430667
208747,662.0423216
208748,1099.039867
208749,4338.655277
208750,7508.33739
208751,3511.846466
208752,17758.28718
208753,8059.703407
208754,315.5230111
208755,4135.848457
208756,11325.16679
208757,4511.615424
208758,10260.67282
208759,4960.816322
208760,6118.671192
208761,1182.726516
208762,1588.461774
208763,3419.663633
208764,901.3242168
208765,864.3693437
208766,7531.506459
208767,1096.90889
208768,5513.213931
208769,51.01619889
208770,3852.753504
208771,7301.737061
208772,1209.721332
208773,266.5598776
208774,10351.93782
208775,6172.72261
208776,3469.913345
208777,16937.58849
208778,378.9460318
208779,2707.053852
208780,838.2071393
208781,3770.603726
208782,9677.383891
208783,1519.605419
208784,1913.913776
208785,460.1344007
208786,8368.870096
208787,501.6100254
208788,5244.094551
208789,6275.997164
208790,623.8452029
208791,4044.046714
208792,11264.83523
208793,5538.574887
208794,2714.148897
208795,859.0346208
208796,2651.54562
208797,13576.37356
208798,364.8330434
208799,1453.042021
208800,6411.620845
208801,6054.765043
208802,1478.323804
208803,268.2183243
208804,8967.409943
208805,6782.362348
208806,2916.798595
208807,1208.991093
208808,10705.4116
208809,6319.279601
208810,2180.58405
208811,1495.158714
208812,183.6290218
208813,1546.60607
208814,2680.059457
208815,26586.84187
208816,902.8229391
208817,2455.790544
208818,248.8976489
208819,22605.8769
208820,689.8560027
208821,1997.58237
208822,2132.452813
208823,3091.411833
208824,6144.093099
208825,1305.849488
208826,6952.21119
208827,2031.129835
208828,3493.700827
208829,12513.94038
208830,2120.942138
208831,5288.940161
208832,1055.635009
208833,2800.221298
208834,990.5765853
208835,6549.851539
208836,2934.860548
208837,619.3862968
208838,6000.07894
208839,1069.962019
208840,4913.573129
208841,6745.230672
208842,11861.43424
208843,10942.63487
208844,43.59820624
208845,7977.674544
208846,9174.816954
208847,2202.67942
208848,6036.091214
208849,1616.558575
208850,10219.82757
208851,692.4341405
208852,18085.22992
208853,17797.22424
208854,11268.72773
208855,1807.425371
208856,7039.228673
208857,5108.79332
208858,2492.736996
208859,1853.480579
208860,1209.741133
208861,313.065216
208862,651.9954458
208863,3611.127549
208864,3101.492175
208865,2205.812088
208866,12508.49489
208867,1019.333139
208868,7519.872132
208869,1467.462517
208870,627.6885591
208871,5793.469115
208872,597.3758759
208873,152.3623335
208874,7682.750908
208875,3704.4619
208876,1259.728135
208877,3025.942244
208878,11426.1826
208879,11811.72207
208880,2600.825335
208881,880.9993375
208882,1454.261028
208883,8782.814768
208884,1828.583886
208885,27337.45031
208886,26125.29349
208887,1673.906001
208888,8705.003983
208889,2426.091743
208890,613.9795192
208891,961.9111168
208892,2400.031389
208893,3407.149712
208894,13713.45593
208895,2415.810886
208896,4212.805559
208897,5659.74007
208898,930.0481056
208899,462.9418431
208900,1389.600331
208901,3197.359096
208902,3894.544853
208903,2785.88906
208904,3094.911795
208905,6798.317994
208906,6939.022313
208907,374.069965
208908,7244.892552
208909,17545.78852
208910,6575.326949
208911,4519.710346
208912,2516.1609
208913,7311.547233
208914,849.9948794
208915,1917.577922
208916,8302.991913
208917,2979.148045
208918,4332.058413
208919,15018.87895
208920,19590.39431
208921,4808.051072
208922,8822.598308
208923,1487.351185
208924,6967.175476
208925,4080.085357
208926,6803.030639
208927,1872.541666
208928,18000
208929,5689.370728
208930,689.683535
208931,9685.172897
208932,1867.962995
208933,1077.844552
208934,5535.706067
208935,2944.381373
208936,850.9055951
208937,6550.156588
208938,8417.141976
208939,6915.687166
208940,2815.8262
208941,18370.04988
208942,98.97043449
208943,386.2836774
208944,152.7071148
208945,13014.97435
208946,9890.01452
208947,4294.358952
208948,1312.156962
208949,6669.525486
208950,7475.211803
208951,258.0406638
208952,3286.277796
208953,2715.410655
208954,549.7218071
208955,7498.782542
208956,8687.589812
208957,25546.77246
208958,2933.713141
208959,11004.75867
208960,2064.93274
208961,26790.21538
208962,13813.01535
208963,2851.740977
208964,1814.685738
208965,2787.324393
208966,7540.888261
208967,3122.677943
208968,2936.030619
208969,1265.76251
208970,546.834854
208971,1407.069009
208972,1282.566437
208973,216.8865278
208974,2534.037068
208975,4725.519254
208976,5336.183906
208977,3716.925686
208978,7814.408336
208979,1807.529214
208980,900.5754685
208981,1150.28435
208982,40727.49968
208983,3887.625628
208984,1467.71396
208985,684.9526709
208986,914.2634015
208987,3616.929888
208988,16675.06248
208989,3902.342517
208990,7120.120731
208991,1258.892335
208992,1317.124936
208993,1150.854529
208994,2365.276236
208995,6481.496126
208996,701.7358086
208997,7190.954071
208998,362.3928506
208999,1125.223127
